Year,Date,Site,Area,CensusID,ObservationType,Counter,PredSize,Pred,Prey,PreySize,EstimatedPreySize,Drilling,DayNight,TideZone,PossibleChaemoPred,ObsComment
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,19,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,25,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,24,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,13,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,PukeruaBay,General,153,Anecdotal Observation,Mark_Novak,8,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,may have been a leps
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,27,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,34,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,36,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,43,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,40,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayEast,General,151,Anecdotal Observation,Mark_Novak,23,Haustrum haustorium,Patelloida corticata,5,FALSE,TRUE,Day,General_Unspecified,FALSE,drilled
2004,6/19/04,QuarryBayWest,General,152,Anecdotal Observation,Mark_Novak,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayWest,General,152,Anecdotal Observation,Mark_Novak,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayWest,General,152,Anecdotal Observation,Mark_Novak,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/19/04,QuarryBayWest,General,152,Anecdotal Observation,Mark_Novak,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Day,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,58,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,42,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,20,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,43,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,24,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,52,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,32,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,25,Haustrum haustorium,Haustrum scobina,14,FALSE,FALSE,Night,General_Unspecified,FALSE,scob
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,23,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,19,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,52,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,32,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,27,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,27,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,27,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,25,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,54,Haustrum haustorium,Haustrum scobina,11,FALSE,FALSE,Night,General_Unspecified,FALSE,intermediate
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,30,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,27,Haustrum haustorium,Haustrum scobina,11,FALSE,FALSE,Night,General_Unspecified,FALSE,interm
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,32,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,27,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,35,Haustrum haustorium,Siphonaria australis,9,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,24,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,51,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,18,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,47,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,51,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,54,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,55,Haustrum haustorium,Turbo smaragdus,21,FALSE,FALSE,Night,General_Unspecified,FALSE,not drilled
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,21,Haustrum haustorium,Haustrum scobina,9,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,37,Haustrum haustorium,Siphonaria australis,9,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,19,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,32,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,23,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,48,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,30,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,36,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,15,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,w/ 14mm oyster on it
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,33,Haustrum haustorium,Haustrum scobina,11,FALSE,FALSE,Night,General_Unspecified,FALSE,L. intermediate
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,32,Haustrum haustorium,Haustrum scobina,13,FALSE,FALSE,Night,General_Unspecified,FALSE,L. albo
2004,6/10/04,RangitotoIslandWhiteBeach,Area_01,116,Systematic Census,Mark_Novak,26,Haustrum haustorium,Zeacumantus subcarinatus,10,FALSE,FALSE,Night,General_Unspecified,FALSE,no other Zeacs even seen
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,25,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,23,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,35,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,17,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,18,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,39,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,20,Haustrum haustorium,Siphonaria australis,5,FALSE,TRUE,Night,General_Unspecified,FALSE,drilled
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,29,Haustrum haustorium,Haustrum scobina,9,FALSE,FALSE,Night,General_Unspecified,FALSE,scob
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,19,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,54,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,45,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,46,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_02,118,Systematic Census,Mark_Novak,47,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,53,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,18,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,25,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,22,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,26,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,18,Haustrum haustorium,Risellopsis varia,4,FALSE,FALSE,Night,General_Unspecified,FALSE,4mm wide by 2 mm high
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,20,Haustrum haustorium,UNID,0,TRUE,FALSE,Night,General_Unspecified,FALSE,swallowed too soon
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,36,Haustrum haustorium,Haustrum scobina,8,FALSE,FALSE,Night,General_Unspecified,FALSE,scob
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,48,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,25,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,28,Haustrum haustorium,Haustrum scobina,10,FALSE,FALSE,Night,General_Unspecified,FALSE,interm
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,31,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,44,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,21,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,47,Haustrum haustorium,Haustrum scobina,11,FALSE,FALSE,Night,General_Unspecified,FALSE,albo
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,33,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,50,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,holding onto Turbo that was being consumed by 2nd H
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,40,Haustrum haustorium,Haustrum scobina,12,FALSE,FALSE,Night,General_Unspecified,FALSE,albo
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,15,Haustrum haustorium,Turbo smaragdus,3,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,38,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,41,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,38,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,28,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,49,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,45,Haustrum haustorium,Turbo smaragdus,22,FALSE,TRUE,Night,General_Unspecified,FALSE,drilling
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,47,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,37,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,51,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,42,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_03,119,Systematic Census,Mark_Novak,38,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,32,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
2004,6/10/04,RangitotoIslandWhiteBeach,Area_04,122,Systematic Census,Mark_Novak,51,Haustrum haustorium,Not Feeding,0,FALSE,FALSE,Night,General_Unspecified,FALSE,
